dat_avg2	wind_zon_avg	wind_zon_stdev
2024-02-05 20:45:00	-42.9133536277447	0.0
2024-02-05 21:00:00	-52.3659931465431	2.75645979395779
2024-02-05 21:15:00	-57.8989581202906	0.0
2024-02-05 21:30:00	-60.8833358080684	2.46388909737345
2024-02-05 21:45:00	-61.2473130130782	0.0
2024-02-05 22:00:00	-58.0313098624184	5.27858802117021
2024-02-05 22:15:00	-56.3445646288225	0.0
2024-02-05 22:30:00	-66.7226208901102	3.58304071009203
2024-02-05 22:45:00	-65.432872927729	0.0
2024-02-05 23:00:00	-59.6457026866801	5.23260116833425
2024-02-05 23:15:00	-52.0264434861733	0.0
2024-02-05 23:30:00	-55.3627006817239	0.0
2024-02-06 11:15:00	66.5096024842657	8.14151806432661
2024-02-06 11:30:00	62.0434270554571	0.0
2024-02-06 11:45:00	67.4199355262495	11.3315574962172
2024-02-06 12:00:00	74.4932995068721	0.0
2024-02-06 12:15:00	78.7839993938697	3.33889131563748
2024-02-06 12:30:00	87.0311354072077	0.0
2024-02-06 12:45:00	87.4925889343169	0.673850671834514
2024-02-06 13:00:00	83.9984264860371	0.0
2024-02-06 13:15:00	78.913559285486	3.89307009510928
2024-02-06 13:30:00	85.9384629427258	0.0
2024-02-06 13:45:00	84.9641015481569	4.51099889467065
2024-02-06 14:00:00	87.110853453663	0.0
2024-02-06 14:15:00	79.8827282028975	5.6686417493455
2024-02-06 14:30:00	79.564544583318	10.3550115413386
2024-02-06 14:45:00	90.3924357077787	0.0
2024-02-06 15:00:00	82.0800975996536	3.49864064881476
2024-02-06 15:15:00	77.2412112690097	0.0
2024-02-06 15:30:00	73.9267911456183	1.52777265774806
2024-02-06 15:45:00	60.1378951174848	0.0
2024-02-06 16:00:00	55.127396801344	4.92678732387563
2024-02-06 16:15:00	40.2737825871865	0.0
2024-02-06 16:30:00	46.1481708854302	4.82744937788647
2024-02-06 16:45:00	31.3141388343197	0.0
2024-02-06 17:00:00	27.951049137026	3.40426642652916
2024-02-06 17:15:00	23.6127506758757	0.0
2024-02-06 17:30:00	25.5618927780137	3.62677642333076
2024-02-06 17:45:00	23.7005417302337	0.0
2024-02-06 18:00:00	22.9696014699239	2.72920299837762
2024-02-06 18:15:00	15.9418181292021	0.0
2024-02-06 18:30:00	8.17372816095122	4.0328496549581
2024-02-06 18:45:00	0.688289068846898	4.03402488396094
2024-02-06 19:00:00	-4.87917424565488	0.0
2024-02-06 19:15:00	2.59359714100625	4.46651594687098
2024-02-06 19:30:00	12.2356841278212	0.0
2024-02-06 19:45:00	4.769266428082	2.99771379386408
2024-02-06 20:00:00	12.1210684324413	0.0
2024-02-06 20:15:00	4.24417446605562	5.00733090859918
2024-02-06 20:30:00	4.98149090106961	0.0
2024-02-06 20:45:00	-6.86420608329732	3.37576400702863
2024-02-06 21:00:00	1.95361298154958	0.0
2024-02-06 21:15:00	-8.43999221021179	4.18088534042342
2024-02-06 21:30:00	-13.8142895824693	0.0
2024-02-06 21:45:00	-25.7616268589554	4.64463401001101
2024-02-06 22:00:00	-30.0987737597298	0.0
2024-02-06 22:15:00	-33.7020081767232	2.33352353472107
2024-02-06 22:30:00	-38.7083157634425	2.04590882339188
2024-02-06 22:45:00	-28.6222454203108	0.0
2024-02-06 23:00:00	-37.7980492434015	0.359009020358299
2024-02-06 23:15:00	-36.9538045219323	0.0
2024-02-07 11:15:00	63.1670247509728	0.0
2024-02-07 11:30:00	70.5955295208622	3.99338578157017
2024-02-07 11:45:00	81.1595277920734	0.0
2024-02-07 12:00:00	86.2616698456729	3.56433581527485
2024-02-07 12:15:00	96.8215923681636	4.69157184326496
2024-02-07 12:30:00	108.213242801935	0.0
2024-02-07 12:45:00	111.082751792074	10.710123046404
2024-02-07 13:00:00	113.435754904903	0.0
2024-02-07 13:15:00	118.711939189561	2.84283374203639
2024-02-07 13:30:00	98.5068540788844	0.0
2024-02-07 13:45:00	91.0700343367921	0.107980278426349
2024-02-07 14:00:00	83.6545989575607	0.0
2024-02-07 14:15:00	70.6987184456939	2.51255109021066
2024-02-07 14:30:00	72.5127043639174	0.0
2024-02-07 14:45:00	73.7085935011066	3.36148490558052
2024-02-07 15:00:00	75.2043587084426	0.0
2024-02-07 15:15:00	70.0534186146308	3.42906187962714
2024-02-07 15:30:00	60.6308452841721	0.0
2024-02-07 15:45:00	58.3153251385625	1.3238810682018
2024-02-07 16:00:00	59.571697478308	4.6286199650774
2024-02-07 16:15:00	56.5840894223819	0.0
2024-02-07 16:30:00	50.6523254012375	3.12640290904399
2024-02-07 16:45:00	59.9938602487988	0.0
2024-02-07 17:00:00	59.4244631548195	0.412161243708957
2024-02-07 17:15:00	60.6520227500227	0.0
2024-02-07 17:30:00	57.3716740996203	1.68592410950624
2024-02-07 17:45:00	54.632138206741	0.0
2024-02-07 18:00:00	44.6079322113823	1.58916513041471
2024-02-07 18:15:00	31.9264982066329	0.0
2024-02-07 18:30:00	43.9653420345155	5.08606577662932
2024-02-07 18:45:00	16.2761639331966	0.0
2024-02-07 19:00:00	20.129090421981	0.750938681556076
2024-02-07 19:15:00	27.9480429641821	5.52998935691041
2024-02-07 19:30:00	32.6558284782406	0.0
2024-02-07 19:45:00	18.5954604140622	0.514601941379331
2024-02-07 20:00:00	12.9358257523672	0.0
2024-02-07 20:15:00	8.89883088248297	2.02590371947002
2024-02-07 20:30:00	-1.38248019793176	0.0
2024-02-07 20:45:00	-3.89656391835646	7.77659675291133
2024-02-07 21:00:00	-11.0646791513958	0.0
2024-02-07 21:15:00	-27.2877653640712	2.91826192946813
2024-02-07 21:30:00	-35.6662922875618	0.0
2024-02-07 21:45:00	-41.6818047164534	5.17355973613716
2024-02-07 22:00:00	-60.4696621812428	0.0
2024-02-07 22:15:00	-60.0166193200283	3.42646811814758
2024-02-07 22:30:00	-64.3978076655637	0.0
2024-02-07 22:45:00	-64.781499300848	1.98100485919301
2024-02-07 23:00:00	-68.0455011575591	0.998361556169183
2024-02-07 23:15:00	-62.0585884335399	0.0
2024-02-08 11:15:00	74.913173724834	0.0
2024-02-08 11:30:00	82.2277901631874	2.99940593457705
2024-02-08 11:45:00	83.7535668044672	0.0
2024-02-08 12:00:00	83.7989490552942	1.55927571469482
2024-02-08 12:15:00	92.5972362280546	0.0
2024-02-08 12:30:00	100.860699218535	1.74106567991325
2024-02-08 12:45:00	100.306147379257	0.0
2024-02-08 13:00:00	99.0324812760158	7.66443944310823
2024-02-08 13:15:00	92.1545679421786	2.45852259159207
2024-02-08 13:30:00	84.4340497298409	0.0
2024-02-08 13:45:00	81.0960568093491	2.60025363834653
2024-02-08 14:00:00	84.2953727429521	0.0
2024-02-08 14:15:00	66.9487012142204	3.24510892655578
2024-02-08 14:30:00	75.1542005045497	0.0
2024-02-08 14:45:00	62.3131902318705	1.3220347576269
2024-02-08 15:00:00	59.4825737257239	0.0
2024-02-08 15:15:00	44.590058955037	10.4957494705754
2024-02-08 15:30:00	39.7128778494127	0.0
2024-02-08 15:45:00	46.0968946822052	1.45252150604514
2024-02-08 16:00:00	38.6509249427792	0.0
2024-02-08 16:15:00	36.5185555331914	1.54382857351207
2024-02-08 16:30:00	55.7126722347384	0.0
2024-02-08 16:45:00	50.2512295757964	18.301268033606
2024-02-08 17:00:00	35.2862774929241	5.9161306420763
2024-02-08 17:15:00	32.4321272697005	0.0
2024-02-08 17:30:00	39.0582024489086	6.71493314128395
2024-02-08 17:45:00	36.4985629887124	0.0
2024-02-08 18:00:00	32.6100343515032	2.80163589038878
2024-02-08 18:15:00	20.5887779344832	0.0
2024-02-08 18:30:00	23.7173632503037	7.36284383518378
2024-02-08 18:45:00	14.3191020013143	0.0
2024-02-08 19:00:00	9.9923207678455	0.2053057285813
2024-02-08 19:15:00	5.25673862515551	0.0
2024-02-08 19:30:00	5.17466433924131	6.1533766083334
2024-02-08 19:45:00	9.66431209383447	0.0
2024-02-08 20:00:00	11.2288670621336	1.5553961559306
2024-02-08 20:15:00	19.6096451879591	0.0
2024-02-08 20:30:00	15.1832937386234	4.43230586418727
2024-02-08 20:45:00	12.8944407018848	5.57791353445938
2024-02-08 21:00:00	8.86322986374273	0.0
2024-02-08 21:15:00	0.448084464100816	4.72048067276108
2024-02-08 21:30:00	-11.3868456619828	0.0
2024-02-08 21:45:00	-14.0969357751322	4.06427898862243
2024-02-08 22:00:00	-19.456509651496	0.0
2024-02-08 22:15:00	-35.7025533480099	5.90093008280684
2024-02-08 22:30:00	-37.2888009065269	0.0
2024-02-08 22:45:00	-48.1263351709109	0.0489852436358737
2024-02-08 23:00:00	-52.1208592222917	0.0
2024-02-08 23:15:00	-55.8137827871971	7.05457746840995
2024-02-09 11:15:00	75.3146839797432	0.0
2024-02-09 11:30:00	78.1844108813162	4.61600834115836
2024-02-09 11:45:00	77.789488205092	0.0
2024-02-09 12:00:00	72.6149766909827	3.70734066055852
2024-02-09 12:15:00	78.7384270736245	0.0
2024-02-09 12:30:00	89.6606840162696	6.08788395623541
2024-02-09 12:45:00	95.8906415248616	0.0
2024-02-09 13:00:00	95.9688764720734	8.87097031988034
2024-02-09 13:15:00	94.5195398623032	0.0
2024-02-09 13:30:00	92.1345362117683	3.1341941452937
2024-02-09 13:45:00	81.2771254544531	0.0
2024-02-09 14:00:00	78.1199482003411	0.439969532710523
2024-02-09 14:15:00	76.8329601866517	0.0
2024-02-09 14:30:00	97.3641658095951	2.67878990284331
2024-02-09 14:45:00	98.3101291950461	0.0
2024-02-09 15:00:00	108.303946018204	4.12462710359392
2024-02-09 15:15:00	111.950342573549	3.41777973778207
2024-02-09 15:30:00	120.51063853477	0.0
2024-02-09 15:45:00	107.634726106196	7.9126335165095
2024-02-09 16:00:00	79.8849243684153	0.0
2024-02-09 16:15:00	54.7232412254177	2.34130854692842
2024-02-09 16:30:00	60.2698261698095	0.0
2024-02-09 16:45:00	68.0143562852616	3.67821879906723
2024-02-09 17:00:00	62.4241357235001	0.0
2024-02-09 17:15:00	52.6616992334536	5.17859026012414
2024-02-09 17:30:00	44.6962754696481	0.0
2024-02-09 17:45:00	55.5846581751584	3.01884247056562
2024-02-09 18:00:00	57.0088139172363	0.0
2024-02-09 18:15:00	64.6487579705437	1.41973521465466
2024-02-09 18:30:00	59.0374691810698	0.0
2024-02-09 18:45:00	61.6489556999607	7.02775890199378
2024-02-09 19:00:00	57.5561701839811	9.24763882892575
2024-02-09 19:15:00	43.5105386070681	0.0
2024-02-09 19:30:00	46.0404438767265	1.22435021018334
2024-02-09 19:45:00	49.6659306190756	0.0
2024-02-09 20:00:00	41.061320429588	5.99326290240915
2024-02-09 20:15:00	27.0580818759256	0.0
2024-02-09 20:30:00	19.1099034521607	6.73508153131455
2024-02-09 20:45:00	12.1422874141975	0.0
2024-02-09 21:00:00	-0.899435434486494	2.24760141217701
2024-02-09 21:15:00	-11.3321636364846	0.0
2024-02-09 21:30:00	-17.6096850167335	0.863966974526906
2024-02-09 21:45:00	-26.4226096528518	0.0
2024-02-09 22:00:00	-27.8362871475027	6.94874325310104
2024-02-09 22:15:00	-11.2864524356505	0.0
2024-02-09 22:30:00	-40.4432995139288	10.5715419641868
2024-02-09 22:45:00	-51.4379714810254	1.25935748618504
2024-02-09 23:00:00	-48.2906219172755	0.0
2024-02-09 23:15:00	-40.0438869890073	0.0
2024-02-10 11:15:00	68.9553074017691	0.0
2024-02-10 11:30:00	69.4693969545251	0.0
2024-02-10 11:45:00	74.0829605557308	11.0047098168147
2024-02-10 12:00:00	79.3528856821714	0.0
2024-02-10 12:15:00	86.2384309291818	0.490440242241139
2024-02-10 12:30:00	89.5915333446419	3.54297262198276
2024-02-10 12:45:00	86.8989038117342	0.0
2024-02-10 13:00:00	78.9836936652001	3.13816057438172
2024-02-10 13:15:00	88.582999699812	0.0
2024-02-10 13:30:00	115.657081638658	18.888389853813
2024-02-10 13:45:00	129.104607508073	0.0
2024-02-10 14:00:00	127.412647639028	5.73801019915535
2024-02-10 14:15:00	117.14374942606	0.0
2024-02-10 14:30:00	97.9378869946054	14.0804402674899
2024-02-10 14:45:00	77.1379802045924	0.0
2024-02-10 15:00:00	75.7827584465329	4.55362121992632
2024-02-10 15:15:00	65.7059868189932	0.0
2024-02-10 15:30:00	51.1712324347326	11.3081501044153
2024-02-10 15:45:00	43.7059756976394	0.0
2024-02-10 16:00:00	33.8507471222985	9.27242035281663
2024-02-10 16:15:00	26.3009905607484	3.93199280964881
2024-02-10 16:30:00	30.7743242471983	0.0
2024-02-10 16:45:00	29.8376670850341	0.661051195000798
2024-02-10 17:00:00	30.5490419745864	0.0
2024-02-10 17:15:00	28.4813157248411	0.616417738540554
2024-02-10 17:30:00	28.7136162565884	0.0
2024-02-10 17:45:00	24.2399973248007	0.682093583842385
2024-02-10 18:00:00	23.8686269466101	0.0
2024-02-10 18:15:00	31.1639927843191	3.82470533037552
2024-02-10 18:30:00	31.5331327181276	0.0
2024-02-10 18:45:00	32.2299663440182	4.4283440948101
2024-02-10 19:00:00	42.5103550605687	0.0
2024-02-10 19:15:00	36.8670706404563	2.63976940094316
2024-02-10 19:30:00	31.9204302239831	0.0
2024-02-10 19:45:00	29.7757126919919	0.93014147545743
2024-02-10 20:00:00	26.7817334390341	1.77387327283906
2024-02-10 20:15:00	22.3903937485256	0.0
2024-02-10 20:30:00	27.2022599321229	5.66657981065079
2024-02-10 20:45:00	25.1912219334185	0.0
2024-02-10 21:00:00	30.2649398304108	5.79475853771577
2024-02-10 21:15:00	25.9151111502072	0.0
2024-02-10 21:30:00	23.1462475413965	1.25383514635925
2024-02-10 21:45:00	21.7845379463798	0.0
2024-02-10 22:00:00	23.6904697808998	2.3727850268815
2024-02-10 22:15:00	22.8767621379286	0.0
2024-02-10 22:30:00	18.3481394794445	1.61057765007453
2024-02-10 22:45:00	18.4166111753813	0.0
2024-02-10 23:00:00	14.1990690333278	2.54800313561338
2024-02-10 23:15:00	18.569684461521	0.0
2024-02-11 11:15:00	73.7386252340688	0.0
2024-02-11 11:30:00	79.9087954728306	0.0
2024-02-11 11:45:00	85.865580299494	7.11155642937397
2024-02-11 12:00:00	85.4349518027565	0.0
2024-02-11 12:15:00	92.5973238845118	5.69241333083427
2024-02-11 12:30:00	92.3433330219156	0.0
2024-02-11 12:45:00	93.8114107916882	0.533202009344114
2024-02-11 13:00:00	94.1262924258289	0.0
2024-02-11 13:15:00	91.1778590043679	3.02640185291668
2024-02-11 13:30:00	81.2444976476578	0.0
2024-02-11 13:45:00	59.4572984705375	22.9454981631787
2024-02-11 14:00:00	21.7636196607506	11.5375728654779
2024-02-11 14:15:00	23.9750951219799	0.0
2024-02-11 14:30:00	17.7392914489979	11.3662008155176
2024-02-11 14:45:00	10.1825821617813	0.0
2024-02-11 15:00:00	33.2975264985362	18.1564390446576
2024-02-11 15:15:00	34.7369265446001	0.0
2024-02-11 15:30:00	21.0578071964965	8.57998227744575
2024-02-11 15:45:00	14.906312454825	0.0
2024-02-11 16:00:00	16.706521399793	6.33103492443038
2024-02-11 16:15:00	16.2843448965749	0.0
2024-02-11 16:30:00	21.2319397434778	6.1616860210719
2024-02-11 16:45:00	14.0020872992426	0.0
2024-02-11 17:00:00	11.115726264017	8.18903917688671
2024-02-11 17:15:00	-2.44639388384168	0.0
2024-02-11 17:30:00	4.21594440336767	1.0062785713283
2024-02-11 17:45:00	-8.92594632312476	0.0
2024-02-11 18:00:00	-15.3032754354079	10.9576154672016
2024-02-11 18:45:00	-1.09566100954052	2.98071663314941
2024-02-11 19:00:00	-1.53192319584049	0.0
2024-02-11 19:15:00	-4.75811112307419	0.374295018754631
2024-02-11 19:30:00	1.09161693905647	0.0
2024-02-11 19:45:00	-6.64427320808137	0.904510170083197
2024-02-11 20:00:00	-2.01958994576756	0.0
2024-02-11 20:15:00	-1.04342352717348	4.03656421003262
2024-02-11 20:30:00	-2.43153909742688	0.0
2024-02-11 20:45:00	-8.15937215378099	1.07746209500856
2024-02-11 21:00:00	-11.3658093596253	0.0
2024-02-11 21:15:00	-4.80952969008211	0.417559285747725
2024-02-11 21:30:00	-6.70354743640006	0.0
2024-02-11 21:45:00	-5.16874821678478	2.18349861869218
2024-02-11 22:00:00	-3.71874125693552	0.0
2024-02-11 22:15:00	-5.82978270551489	0.378243624448614
2024-02-11 22:30:00	-2.92343082033708	0.0
2024-02-11 22:45:00	-2.7705498276819	3.8743938242302
2024-02-11 23:00:00	-2.55217405781216	3.4849182996046
2024-02-12 12:15:00	100.506214105216	8.53595513257672
2024-02-12 12:30:00	107.785477549416	0.0
2024-02-12 12:45:00	109.611201854598	1.66911566708115
2024-02-12 13:00:00	107.749093212146	0.0
2024-02-12 13:15:00	108.269036978294	6.3186046298309
2024-02-12 13:30:00	113.36328241952	0.0
2024-02-12 13:45:00	95.9601584260852	4.33311827708231
2024-02-12 14:00:00	91.1279040848484	1.73122109215028
2024-02-12 14:15:00	90.4807531715815	0.0
2024-02-12 14:30:00	89.0086833909525	1.01098015301263
2024-02-12 14:45:00	75.416077612311	0.0
2024-02-12 15:00:00	82.0230392474939	4.23983351183614
2024-02-12 15:15:00	88.5059029450429	0.0
2024-02-12 15:30:00	87.9522352721723	0.852227864823483
2024-02-12 15:45:00	94.2697629700338	0.0
2024-02-12 16:00:00	78.498091496081	3.90652471064725
2024-02-12 16:15:00	71.2328338803893	0.0
2024-02-12 16:30:00	65.5800486135311	4.12824655064155
2024-02-12 16:45:00	60.9317508970007	0.0
2024-02-12 17:00:00	60.5148875118313	4.33954073991045
2024-02-12 17:15:00	50.1165260188073	3.15645321792292
2024-02-12 17:30:00	47.5940802912946	0.0
2024-02-12 17:45:00	49.7659501551872	6.55975405251219
2024-02-12 18:00:00	50.9232388553642	0.0
2024-02-12 18:15:00	47.3673923616657	5.39022467485269
2024-02-12 18:30:00	41.7092386810557	0.0
2024-02-12 18:45:00	45.5896261056602	1.44153106209952
2024-02-12 19:00:00	30.2774043220859	0.0
2024-02-12 19:15:00	28.5547881339905	2.51747084621391
2024-02-12 19:30:00	21.0247108059821	0.0
2024-02-12 19:45:00	16.6302521506922	1.32910730004469
2024-02-12 20:00:00	17.7400290506076	0.0
2024-02-12 20:15:00	7.49443748813086	0.281663212133736
2024-02-12 20:30:00	12.0795405710093	0.0
2024-02-12 20:45:00	4.98519181811733	0.675486829449925
2024-02-12 21:00:00	2.3327359961775	1.95020758202237
2024-02-12 21:15:00	8.84021995548265	0.0
2024-02-12 21:30:00	0.320012449352083	1.72047872788215
2024-02-12 21:45:00	-3.19347971279017	0.0
2024-02-12 22:00:00	-4.39467716686894	4.11473558588591
2024-02-12 22:15:00	-1.22977422400221	0.0
2024-02-12 22:30:00	-2.10426307088836	3.34070101419855
2024-02-12 22:45:00	-5.13741009783149	0.0
2024-02-12 23:00:00	-24.9030693172133	1.96852036217119
2024-02-13 14:00:00	62.4913605419307	0.0
2024-02-13 14:15:00	56.0613986871464	0.0
2024-02-13 14:30:00	50.7726883312401	7.25027765239508
2024-02-13 14:45:00	28.3777453432079	9.67542153692888
2024-02-13 15:00:00	17.48501559995	0.0
2024-02-13 15:15:00	-0.693188993019902	9.81139076800328
2024-02-13 15:30:00	-11.329368749946	0.0
2024-02-13 15:45:00	-26.278794331289	14.401721289888
2024-02-13 16:00:00	-28.8426271450697	0.0
2024-02-13 16:15:00	-39.8861627446852	2.88639628044963
2024-02-13 16:30:00	-41.511898472188	0.0
2024-02-13 16:45:00	-64.6019467747242	10.2121094926047
2024-02-13 17:00:00	-80.7841702041855	0.0
2024-02-13 17:15:00	-78.4167439503308	3.58123918266676
2024-02-13 17:30:00	-84.7782791671156	0.0
2024-02-13 17:45:00	-73.7528856299201	20.1631917519216
2024-02-13 18:00:00	-60.3550771285552	0.0
2024-02-13 18:15:00	-57.7174946739868	0.434812580782955
2024-02-13 18:30:00	-46.6984279348686	4.45242171945102
2024-02-13 18:45:00	-38.9314378203924	0.0
2024-02-13 19:00:00	-28.7502567968902	2.46675626738736
2024-02-13 19:15:00	-16.7882676418011	0.0
2024-02-13 19:30:00	-15.7672779779299	1.26419118731393
2024-02-13 19:45:00	-15.4183996653287	0.0
2024-02-13 20:00:00	-11.4762601435816	3.87683815876776
2024-02-13 20:15:00	-7.02075081931945	0.0
2024-02-13 20:30:00	-18.650404079199	5.03373194828102
2024-02-13 20:45:00	-6.87994334159226	0.0
2024-02-13 21:00:00	-11.6931342803214	0.828713482732023
2024-02-13 21:15:00	-7.3794788628981	0.0
2024-02-13 21:30:00	-11.2826541892221	4.13412314498503
2024-02-13 21:45:00	-11.1180048258986	0.0
2024-02-13 22:00:00	-9.69151462609118	1.68336988900165
2024-02-13 22:15:00	-12.2955064884763	2.27538811673221
2024-02-13 22:30:00	-12.2635485022204	0.0
2024-02-13 22:45:00	-12.3814847639958	0.795480374996127
2024-02-13 23:00:00	-16.9514422137692	0.0
2024-02-14 15:15:00	58.9917240661654	0.0
2024-02-14 15:30:00	65.2432528415664	0.0
2024-02-14 15:45:00	61.2044909686012	4.27476416887796
2024-02-14 16:00:00	55.0091311894649	8.79729736231817
2024-02-14 16:15:00	46.2942011888185	0.0
2024-02-14 16:30:00	44.9637042707048	3.2373128142515
2024-02-14 16:45:00	51.4753156264938	0.0
2024-02-14 17:00:00	50.9918875469746	3.08880004096203
2024-02-14 17:15:00	46.6198318298737	0.0
2024-02-14 17:30:00	39.6868624390588	3.45239471605534
2024-02-14 17:45:00	29.3496207022752	0.0
2024-02-14 18:00:00	28.8755782769847	4.59339887491477
2024-02-14 18:15:00	24.1064176979875	0.0
2024-02-14 18:30:00	16.6891958874551	1.58899248812756
2024-02-14 18:45:00	10.7312324468253	9.21288908515783
2024-02-14 19:00:00	-5.46260752841364	0.0
2024-02-14 19:15:00	1.32324863873828	3.9135303362888
2024-02-14 19:30:00	-5.54263259016859	0.0
2024-02-14 19:45:00	-12.3975461711387	1.68267983574966
2024-02-14 20:00:00	-17.9575030851229	0.0
2024-02-14 20:15:00	-7.80186786447883	0.731138904464619
2024-02-14 20:30:00	-11.9544300594963	0.0
2024-02-14 20:45:00	-17.7897634109949	1.83237241454371
2024-02-14 21:00:00	-20.9021103593016	11.5775254426835
2024-02-14 21:15:00	-28.2411460461744	0.0
2024-02-14 21:30:00	-24.6288797780184	3.37903863547306
2024-02-14 21:45:00	-14.1181610172233	0.0
2024-02-14 22:00:00	-6.72606262521923	9.82123207732684
2024-02-14 22:15:00	9.46563290287066	0.0
2024-02-14 22:30:00	17.3870866862277	0.965260434743209
