dat_avg2;wind_zon_avg;wind_zon_stdev
18.12.2022 10:45;95.2799453423304;4.22636142238248
18.12.2022 11:00;119.756029760133;0.0
18.12.2022 11:15;125.419193132594;9.54344824089728
18.12.2022 11:30;146.274737390543;0.0
18.12.2022 11:45;157.110421278776;2.14314241067573
18.12.2022 12:00;152.952232113466;0.0
18.12.2022 12:15;165.706863896354;1.70392610358291
18.12.2022 12:30;169.570202922584;0.0
18.12.2022 12:45;173.642463695006;7.65874419472608
18.12.2022 13:00;157.516359638064;0.0
18.12.2022 13:15;151.749699019274;4.91656564901176
18.12.2022 13:30;131.992982500119;0.0
18.12.2022 13:45;119.625156139576;11.6506268201421
18.12.2022 14:00;115.349325983778;7.47744569586816
18.12.2022 14:15;125.213647189661;0.0
18.12.2022 14:30;102.463340770374;5.43796695726011
18.12.2022 14:45;104.26098841461;0.0
18.12.2022 15:00;98.1390280858321;3.14829221697511
18.12.2022 15:15;100.993823405979;0.0
18.12.2022 15:30;84.4764582038807;3.61172088091981
18.12.2022 15:45;65.9849129135069;0.0
18.12.2022 16:00;63.8251219658463;0.813530031258134
18.12.2022 16:15;62.5578177868095;0.0
18.12.2022 16:30;64.8921081347272;2.43269850732309
18.12.2022 16:45;61.5125333044603;0.0
18.12.2022 17:00;58.7323290753126;0.49489975194663
18.12.2022 17:15;57.1381000486405;0.0
18.12.2022 17:30;44.5797920645205;3.8328755009686
18.12.2022 17:45;46.3744290054072;0.0
18.12.2022 18:00;46.5819652994614;0.985163424430059
18.12.2022 18:15;45.4976474402805;2.21623210557359
18.12.2022 18:30;41.7792828860577;0.0
18.12.2022 18:45;51.0926588528225;0.683906078229973
18.12.2022 19:00;45.1867047688947;0.0
18.12.2022 19:15;27.5660533045143;10.4053020698356
18.12.2022 19:30;18.1710963944732;0.0
18.12.2022 19:45;21.4673651120123;5.63204299902708
18.12.2022 20:00;19.8156207522627;0.0
18.12.2022 20:15;7.7749923288165;1.09592714785136
18.12.2022 20:30;3.02953829685816;0.0
18.12.2022 20:45;-1.02552545307166;0.919106231720303
18.12.2022 21:00;-7.45796757725965;0.0
18.12.2022 21:15;-9.57953043662828;7.81561617309291
18.12.2022 21:30;-12.0355775334135;0.0
18.12.2022 21:45;-21.6353463974141;1.54951555090743
18.12.2022 22:00;-23.5970169478448;0.0
18.12.2022 22:15;-24.0569490605777;8.01954918414028
18.12.2022 22:30;-4.32098268057377;3.76741386923145
18.12.2022 22:45;1.55954294647395;4.58922394040787
18.12.2022 23:00;-2.81845289887926;2.45221825243403
18.12.2022 23:15;-9.28860489212703;0.0
18.12.2022 23:30;-5.45454807672498;7.20493638585611
18.12.2022 23:45;-5.24962704937287;2.76507488372829
19.12.2022 10:15;33.4319492700877;0.0
19.12.2022 10:30;50.5830124904401;16.4739154756398
19.12.2022 10:45;65.7405957746887;5.47488471471193
19.12.2022 11:00;68.4905664456766;0.0
19.12.2022 11:15;69.3845414088916;3.12702840865885
19.12.2022 11:30;71.1919161662661;0.0
19.12.2022 11:45;77.5788526804326;3.66656675938946
19.12.2022 12:00;76.2937155488987;0.0
19.12.2022 12:15;65.6628066174576;7.25492691218326
19.12.2022 12:30;74.2440402925277;0.0
19.12.2022 12:45;55.7561175355715;1.80657543980681
19.12.2022 13:00;60.4478330521778;0.0
19.12.2022 13:15;44.4438276031093;0.970660240815376
19.12.2022 13:30;35.8699675317896;0.0
19.12.2022 13:45;35.4877496876191;3.68979668277512
19.12.2022 14:00;37.3629916891142;0.0
19.12.2022 14:15;31.2590023108561;3.85811945123627
19.12.2022 14:30;24.6521112574198;7.629786155355
19.12.2022 14:45;32.8673429798186;0.0
19.12.2022 15:00;34.5387502279873;4.05183729437318
19.12.2022 15:15;39.0752777243607;0.0
19.12.2022 15:30;38.7872243909491;2.10572423356182
19.12.2022 15:45;38.3532877661131;0.0
19.12.2022 16:00;36.6444072354159;1.59269825631876
19.12.2022 16:15;27.1803967948472;0.0
19.12.2022 16:30;16.0453131514648;5.18650992133336
19.12.2022 16:45;11.3707214396743;0.0
19.12.2022 17:00;3.65534378607698;6.30345288103262
19.12.2022 17:15;2.84480729695778;0.0
19.12.2022 17:30;-26.1375839092195;9.80856175769289
19.12.2022 17:45;-38.5331605813295;0.0
19.12.2022 18:00;-42.9780983179822;13.1239727071282
19.12.2022 18:15;-52.707005006993;0.171052809841363
19.12.2022 18:30;-49.3561933916632;0.0
19.12.2022 18:45;-47.646286283706;1.09709633587191
19.12.2022 19:00;-41.8624195696447;0.0
19.12.2022 19:15;-39.9220096698539;3.5173634502351
19.12.2022 19:30;-59.1188350371231;0.0
19.12.2022 19:45;-58.3902793289901;4.92309638355003
19.12.2022 20:00;-46.4049613415837;0.0
19.12.2022 20:15;-23.1420407139707;12.5391971179034
19.12.2022 20:30;-19.6414683769648;0.0
19.12.2022 20:45;-11.6844763900331;2.63052336968119
19.12.2022 21:00;-12.3977270383352;0.0
19.12.2022 21:15;-10.6599094624974;1.17721285809572
19.12.2022 21:30;-11.4232277634187;0.0
19.12.2022 21:45;-25.5823854667728;10.9421510185214
19.12.2022 22:00;-41.1697172588311;3.30540734903939
19.12.2022 22:15;-42.8541283171187;0.0
19.12.2022 22:30;-39.565385275339;2.97417431590134
19.12.2022 22:45;-32.9469045178996;0.0
19.12.2022 23:00;-46.8628320036761;19.7859256016756
19.12.2022 23:15;-54.6771949672196;0.0
19.12.2022 23:30;-37.392925539621;2.75742029349937
19.12.2022 23:45;-45.6492152099999;0.0
20.12.2022 10:15;39.2836187538801;0.0
20.12.2022 10:30;46.8533078218847;4.69046341454558
20.12.2022 10:45;48.7621210226458;0.0
20.12.2022 11:00;57.8455183005825;17.0619285321149
20.12.2022 11:15;89.9008582136744;8.30787065711323
20.12.2022 11:30;119.338220487773;0.0
20.12.2022 11:45;129.066579444544;5.69486350665223
20.12.2022 12:00;133.328079352332;0.0
20.12.2022 12:15;136.415006881235;14.5557306913845
20.12.2022 12:30;116.608290055132;0.0
20.12.2022 12:45;90.3916598381063;1.50414163310887
20.12.2022 13:00;101.47544940336;0.0
20.12.2022 13:15;97.7278751381663;13.9139753923136
20.12.2022 13:30;85.2977438999628;0.0
20.12.2022 13:45;88.6604833479894;6.45262353892739
20.12.2022 14:00;82.6827589129017;0.0
20.12.2022 14:15;76.6060750447036;4.2952928245979
20.12.2022 14:30;63.563461969326;0.0
20.12.2022 14:45;67.369519707219;1.24630185838898
20.12.2022 15:00;59.7260720197883;0.0
20.12.2022 15:15;47.5595845864709;6.57535151929547
20.12.2022 15:30;44.8612298124856;5.60424902199458
20.12.2022 15:45;16.9689342015937;0.0
20.12.2022 16:00;30.4909916535223;2.07347271055915
20.12.2022 16:15;16.3509276305742;0.0
20.12.2022 16:30;15.7381578062239;2.15531633796913
20.12.2022 16:45;9.55835189993091;0.0
20.12.2022 17:00;20.9948443835193;6.71405783124184
20.12.2022 17:15;13.727559137117;0.0
20.12.2022 17:30;25.5426150884762;4.02357153825853
20.12.2022 17:45;31.2942501972802;0.0
20.12.2022 18:00;32.4577557160407;4.65890039710519
20.12.2022 18:15;27.8017515859974;0.0
20.12.2022 18:30;35.0888332001037;3.54973947072671
20.12.2022 18:45;35.0857206133328;0.0
20.12.2022 19:00;31.8460753782563;0.0421859599760427
20.12.2022 19:15;30.62705864557;0.0
20.12.2022 19:30;9.80972728400905;8.00125732276482
20.12.2022 19:45;24.6753323931475;0.0
20.12.2022 20:00;1.76033427090294;14.1167335571201
20.12.2022 20:15;-27.4492133780172;2.95145018748708
20.12.2022 20:30;-43.7101790889415;0.0
20.12.2022 20:45;-59.225837306146;4.2118514489034
20.12.2022 21:00;-78.8842802871989;0.0
20.12.2022 21:15;-79.7162378068552;7.49381938727062
20.12.2022 21:30;-87.9080676440054;0.0
20.12.2022 21:45;-81.8675310205413;8.04714332614445
20.12.2022 22:00;-65.8807505654248;0.0
20.12.2022 22:15;-72.5985229655924;8.80733100120723
20.12.2022 22:30;-71.4088023647416;0.0
20.12.2022 22:45;-76.9341515468552;4.7617448254374
20.12.2022 23:00;-75.5098076770044;0.0
20.12.2022 23:15;-69.1413896337819;5.83810068844742
20.12.2022 23:30;-70.6409704446782;0.0
20.12.2022 23:45;-62.3858300400037;0.217139080936744
21.12.2022 10:15;10.1259533368524;0.0
21.12.2022 10:30;10.0683633975273;6.08389051746628
21.12.2022 10:45;12.1636649283461;0.0
21.12.2022 11:00;7.08974752436298;1.77074537536105
21.12.2022 11:15;3.11159662597869;1.53241724118357
21.12.2022 11:30;14.1697315856351;0.0
21.12.2022 11:45;15.5827811992838;12.0229800708166
21.12.2022 12:00;19.243091631525;0.0
21.12.2022 12:15;62.0665244554287;4.23536717898262
21.12.2022 12:30;52.0033608780082;0.0
21.12.2022 12:45;52.8351217737227;18.7793181046865
21.12.2022 13:00;77.5947945881364;0.0
21.12.2022 13:15;81.4173799516145;18.6233841593982
21.12.2022 13:30;90.6281831187703;0.0
21.12.2022 13:45;91.3808869982114;4.44350354877309
21.12.2022 14:00;92.5419091997736;0.0
21.12.2022 14:15;82.3715559551452;1.35466862654698
21.12.2022 14:30;73.6669914335235;1.42914591676983
21.12.2022 14:45;78.3786953759674;0.0
21.12.2022 15:00;70.8189338694957;6.35331606411885
21.12.2022 15:15;63.5308199473341;0.0
21.12.2022 15:30;74.1827111916273;5.17788479654268
21.12.2022 15:45;61.7998890576894;0.0
21.12.2022 16:00;52.1228110111623;12.0160907715281
21.12.2022 16:15;37.9328594143658;0.0
21.12.2022 16:30;48.0831608178461;2.74798156655176
21.12.2022 16:45;41.8581849708081;0.0
21.12.2022 17:00;29.2255262360677;4.21676980699339
21.12.2022 17:15;14.0691087979971;0.0
21.12.2022 17:30;1.09323922484516;6.74769701613684
21.12.2022 17:45;-6.50131936509497;0.0
21.12.2022 18:00;-19.5841854882419;0.590556609570275
21.12.2022 18:30;-24.728370704154;0.0
21.12.2022 18:45;-11.4248897411432;4.79601125733883
21.12.2022 19:00;-9.04200260160097;0.0
21.12.2022 19:15;-3.99520001457966;7.53177867330743
21.12.2022 19:30;-9.89500195436185;0.0
21.12.2022 19:45;-10.7986503824687;1.67928480370512
21.12.2022 20:00;-16.6709637679983;0.0
21.12.2022 20:15;-20.2974334300082;2.68085979633012
21.12.2022 20:30;-21.3775088767014;0.0
21.12.2022 20:45;-30.2387055319163;8.54514772694028
21.12.2022 21:00;-40.5617700223353;0.0
21.12.2022 21:15;-38.7627074835577;1.0194731084333
21.12.2022 21:30;-46.1110483111031;7.04705809300491
21.12.2022 21:45;-42.556221993119;0.0
21.12.2022 22:00;-49.0035235872055;8.34895581032547
21.12.2022 22:15;-54.1281457505667;0.0
21.12.2022 22:30;-60.0318119644833;0.617822624721182
21.12.2022 22:45;-54.1069848298871;0.0
21.12.2022 23:00;-53.8740422960815;3.1509682556349
21.12.2022 23:15;-52.5422128327198;0.0
21.12.2022 23:30;-51.6244778860352;0.30210058744642
21.12.2022 23:45;-52.3059348465718;0.0
22.12.2022 10:15;32.8515173472462;0.0
22.12.2022 10:30;21.341838123478;6.84708267423676
22.12.2022 10:45;14.1217641930262;0.0
22.12.2022 11:00;9.74809855782842;10.3194224505112
22.12.2022 11:15;15.9892263044454;0.0
22.12.2022 11:30;17.0050852119428;1.15050704004039
22.12.2022 11:45;9.00867340193789;2.19886712725428
22.12.2022 12:00;1.59232570832732;0.0
22.12.2022 12:15;3.33082900266038;0.398723486339195
22.12.2022 12:30;4.28434821232617;0.0
22.12.2022 12:45;5.27206485480336;2.15504006704096
22.12.2022 13:00;3.02760928995846;0.0
22.12.2022 13:15;-0.375996789270096;0.514471702460965
22.12.2022 13:30;-1.40895164779972;0.0
22.12.2022 13:45;0.947527621930714;6.89423343963489
22.12.2022 14:00;0.772168778882807;0.0
22.12.2022 14:15;5.09505407174846;0.857556393961405
22.12.2022 14:30;11.4522352608628;0.0
22.12.2022 14:45;7.39515407091802;6.52140990764248
22.12.2022 16:30;-7.97215177639565;8.6391854848186
22.12.2022 16:45;3.46328285179297;0.0
22.12.2022 17:00;-5.61383572203091;4.92039250311789
22.12.2022 17:15;-14.1385284992829;0.0
22.12.2022 17:30;-10.6517680145417;4.74771370381588
22.12.2022 17:45;-13.6031697879506;0.0
22.12.2022 18:00;-14.5166814326438;4.82486100835806
22.12.2022 18:15;-23.5306731185835;0.0
22.12.2022 18:30;-22.9875233497731;4.79918052639248
22.12.2022 18:45;-25.7590711713435;2.88600083741636
22.12.2022 19:00;-24.3668099296057;0.0
22.12.2022 19:15;-21.0577764125937;0.126433232662736
22.12.2022 19:30;-20.0842348277174;0.0
22.12.2022 19:45;-7.77579285149973;0.879915067910122
22.12.2022 20:00;-8.78966389082769;0.0
22.12.2022 20:15;-14.244789271638;6.72833159066429
22.12.2022 20:30;-7.55348529707884;0.0
22.12.2022 20:45;-9.99899663843513;5.60895226786138
22.12.2022 21:00;-12.9793932591752;0.0
22.12.2022 21:15;-2.95881441011251;0.45045716057134
22.12.2022 21:30;1.92893368201042;0.0
22.12.2022 21:45;-1.41024392450203;1.71848527029519
22.12.2022 22:00;1.93583361846132;0.383903242684539
22.12.2022 22:15;0.236508135831114;0.0
22.12.2022 22:30;1.57883128564142;1.42733598522321
22.12.2022 22:45;0.211621233228835;0.0
22.12.2022 23:00;0.268294598322821;2.03051595119875
22.12.2022 23:15;3.45525237180489;0.0
22.12.2022 23:30;1.44844680670841;0.262924584338337
22.12.2022 23:45;-2.48179906706573;0.0
23.12.2022 10:15;7.31038632295229;0.0
23.12.2022 10:30;6.91650718102311;5.46048582541125
23.12.2022 10:45;12.8871456229752;0.0
23.12.2022 11:00;4.00501358388537;1.0092302485269
23.12.2022 11:15;4.21909088067377;0.0
23.12.2022 11:30;4.61982901975805;4.65200345921931
23.12.2022 11:45;7.49216433932088;0.842263422640603
23.12.2022 12:00;5.79739430946209;0.0
23.12.2022 12:15;9.34811358881849;6.54969749783082
23.12.2022 12:30;9.81179113522914;0.0
23.12.2022 12:45;9.23669258238459;0.0418444530959025
23.12.2022 13:00;-0.521506237495639;0.0
23.12.2022 13:15;5.25046973517679;0.885949210405915
23.12.2022 13:30;-3.40128409509883;0.0
23.12.2022 13:45;1.10196736738868;3.32003829194061
23.12.2022 14:00;0.702857833265779;0.0
23.12.2022 14:15;7.80235221671086;6.11346680061676
23.12.2022 14:30;1.71948221969168;0.0
23.12.2022 14:45;7.88129015717688;5.93280373654291
23.12.2022 15:00;3.6417564350729;0.0
23.12.2022 15:15;10.3722557667474;8.15028614238955
23.12.2022 15:30;-10.455124103194;2.68633865106853
23.12.2022 15:45;-16.2215025009055;0.0
23.12.2022 16:00;0.716953824718811;2.30230598491504
23.12.2022 16:15;14.3435717914478;0.0
23.12.2022 16:30;2.1162659099294;9.68134642584698
23.12.2022 16:45;2.5090591543945;0.0
23.12.2022 17:00;4.24750310498834;7.34493476905498
23.12.2022 17:15;2.22073542628926;0.0
23.12.2022 17:30;1.47852661009987;4.85817263222183
23.12.2022 17:45;-0.835976819454067;0.0
23.12.2022 18:00;2.41304229053676;2.48226386831846
23.12.2022 18:15;3.84859274836496;0.0
23.12.2022 18:30;3.89555708704026;0.696013870912895
23.12.2022 18:45;-0.0457664494670003;1.71314737181008
23.12.2022 19:00;0.587151451030277;0.0
23.12.2022 19:15;-0.492654424697588;0.901054811424909
23.12.2022 19:30;2.44492235209685;0.0
23.12.2022 19:45;-4.69442932474649;1.89447665804329
23.12.2022 20:00;-0.376490849728369;0.0
23.12.2022 20:15;0.41264023615601;3.28512544165097
23.12.2022 20:30;4.91581113801716;0.0
23.12.2022 20:45;2.82353840903502;2.62658433303628
23.12.2022 21:00;-0.670742691420519;0.0
23.12.2022 21:15;0.897158873087947;3.84014268616549
23.12.2022 21:30;-1.61359173673619;0.0
23.12.2022 21:45;1.95769934459734;2.50363982588989
23.12.2022 22:00;1.02846043225662;1.98405114516379
23.12.2022 22:15;-9.74651029201795;0.0
23.12.2022 22:30;0.544065295729834;5.65646229696636
23.12.2022 22:45;-8.21325378603894;0.0
23.12.2022 23:00;-6.17805833143199;4.75927130113971
23.12.2022 23:15;-9.35564507774611;0.0
23.12.2022 23:30;-14.2925272794544;7.42354442399773
23.12.2022 23:45;-6.79622595309885;0.0
24.12.2022 10:15;17.5853041186496;0.0
24.12.2022 10:30;30.5946979267876;1.94303986501038
24.12.2022 10:45;35.9966505876703;0.0
24.12.2022 11:00;40.9776337896947;7.47223337659061
24.12.2022 11:15;49.6666990634259;0.0
24.12.2022 11:30;48.8014113320974;2.40329120525834
24.12.2022 11:45;54.5384234869288;0.0
24.12.2022 12:00;52.2009816251949;4.08909357981854
24.12.2022 12:15;50.3328942451691;7.3003717075123
24.12.2022 12:30;47.1720439513282;0.0
24.12.2022 12:45;43.7298340578014;3.10394551579247
24.12.2022 13:00;43.984074486533;0.0
24.12.2022 13:15;24.0972094748314;0.991409067873164
24.12.2022 13:30;20.3920266207345;0.0
24.12.2022 13:45;18.4534247809959;1.02147307297365
24.12.2022 14:00;19.8264443301223;0.0
24.12.2022 14:15;16.7705781827715;3.92594287406157
24.12.2022 14:30;16.098808525762;0.0
24.12.2022 14:45;25.339096788022;7.12811169972327
24.12.2022 15:00;34.0868331209183;0.0
24.12.2022 15:15;24.7848280523888;0.842003094580298
24.12.2022 15:30;23.2662033025074;0.000298803958509774
24.12.2022 15:45;23.3742735470204;0.0
24.12.2022 16:00;22.7158059956771;1.54870560995189
24.12.2022 16:15;25.0283981284895;0.0
24.12.2022 16:30;23.6375913437861;0.499074187198804
24.12.2022 16:45;26.2301298880371;0.0
24.12.2022 17:00;27.1640371509946;2.39073994123673
24.12.2022 17:15;26.8420942473346;0.0
24.12.2022 17:30;30.2894373095822;4.02437201001594
24.12.2022 17:45;34.503044407474;0.0
24.12.2022 18:00;38.6132638031312;6.66917774294282
24.12.2022 18:15;36.7103951199175;0.0
24.12.2022 18:30;37.8046830803135;1.25835471640927
24.12.2022 18:45;33.3301074116569;0.0
24.12.2022 19:00;35.7417098839879;1.86420339864182
24.12.2022 19:15;16.3807295786474;17.0438986463404
24.12.2022 19:45;-15.541562000608;1.23138545827246
24.12.2022 20:00;-21.1697399853144;0.0
24.12.2022 20:15;-22.9206941445031;3.44391369282283
24.12.2022 20:30;-35.4905659793256;0.0
24.12.2022 20:45;-27.2252063780023;5.41037228271756
24.12.2022 21:00;-26.1395510076686;0.0
24.12.2022 21:15;-29.9391437376456;0.460737564433763
24.12.2022 21:30;-28.7216774734091;0.0
24.12.2022 21:45;-25.2601779933549;0.764970718477957
24.12.2022 22:00;-23.2645574345547;0.0
24.12.2022 22:15;-15.3518262512266;1.45031932669556
24.12.2022 22:30;-10.2933117777622;0.186823334957386
24.12.2022 22:45;-16.0353551590555;0.0
24.12.2022 23:00;-5.39446384108024;9.32899763006319
24.12.2022 23:15;-0.103957263274002;0.0
24.12.2022 23:30;2.21885184212076;3.38391477325436
24.12.2022 23:45;3.55201462738844;0.0
25.12.2022 10:15;59.6154556193765;0.0
25.12.2022 10:30;66.0056920949637;3.3487475027521
25.12.2022 10:45;82.4042664054226;0.0
25.12.2022 11:00;89.2719774172734;6.01721085395372
25.12.2022 11:15;99.5627325542523;0.0
25.12.2022 11:30;111.473727997848;3.5829209222394
25.12.2022 11:45;112.983126496692;0.0
25.12.2022 12:00;125.972876879933;2.97603472210159
25.12.2022 12:15;141.929746513632;0.0
25.12.2022 12:30;153.877533263341;14.8684326369202
25.12.2022 12:45;157.867201530618;6.77139137956002
25.12.2022 13:00;153.01013832915;0.0
25.12.2022 13:15;139.481904350719;13.2436506903986
25.12.2022 13:30;112.465577567556;0.0
25.12.2022 13:45;96.5225488048926;16.9755717916828
25.12.2022 14:00;84.243288921213;0.0
25.12.2022 14:15;81.1673942442247;3.38300731120738
25.12.2022 14:30;70.2756443375303;0.0
25.12.2022 14:45;79.6564190941396;5.94405772042095
25.12.2022 15:00;81.100944660019;0.0
25.12.2022 15:15;79.9420323325529;3.4199035008547
25.12.2022 15:30;60.3792144148823;0.0
25.12.2022 15:45;52.0947015893656;1.20249440224488
25.12.2022 16:00;48.9326383791588;1.62604108360345
25.12.2022 16:15;63.5276147970389;0.0
25.12.2022 16:30;66.9353513440811;12.8570072548209
25.12.2022 16:45;49.4207102857271;0.0
25.12.2022 17:00;33.1678634055333;8.98390916304462
25.12.2022 17:15;23.7691285951524;0.0
25.12.2022 17:30;21.4024015924719;4.06142538169545
25.12.2022 17:45;32.0289866211627;0.0
25.12.2022 18:00;37.6034801976978;8.75707448859944
25.12.2022 18:15;29.5151743427433;0.0
25.12.2022 18:30;16.6762139885086;7.37606395077302
25.12.2022 18:45;11.8500507178487;0.0
25.12.2022 19:00;0.0979539432946337;5.03782820024178
25.12.2022 19:15;-12.4077003873932;0.0
25.12.2022 19:45;-18.6270014172923;1.42763713567898
25.12.2022 20:00;-28.2066328430084;0.0
25.12.2022 20:15;-37.5203100825099;1.18569096900895
25.12.2022 20:30;-32.8457801503408;0.0
25.12.2022 20:45;-30.6755700401064;10.5438199297615
25.12.2022 21:00;-30.2769258771624;0.0
25.12.2022 21:15;-19.9449428452904;7.84041067760689
25.12.2022 21:30;-15.8740569224469;0.0
25.12.2022 21:45;-23.5105316204953;5.34899854874528
25.12.2022 22:00;-31.3842486316284;0.0
25.12.2022 22:15;-31.6723611911038;5.59252390806554
25.12.2022 22:30;-29.8164070933768;0.0
25.12.2022 22:45;-35.2578049481639;1.76810553266952
25.12.2022 23:00;-47.379899028229;3.33291693393335
25.12.2022 23:15;-48.1679318254224;0.0
25.12.2022 23:30;-47.8316315024865;3.15915362021374
25.12.2022 23:45;-40.2260293639319;0.0
26.12.2022 10:15;33.0824157287053;0.0
26.12.2022 10:30;39.5514968163438;2.41069312266622
26.12.2022 10:45;39.1598779848309;0.0
26.12.2022 11:00;40.5830621629308;2.34915024118994
26.12.2022 11:15;49.2601005212198;0.0
26.12.2022 11:30;56.1822604669989;8.10616998040141
